11799;Sector4_Tribuna_Media;8;11;Libre
11800;Sector4_Tribuna_Media;8;12;Libre
11801;Sector4_Tribuna_Media;8;13;Libre
11802;Sector4_Tribuna_Media;8;14;Libre
11803;Sector4_Tribuna_Media;8;15;Libre
11804;Sector4_Tribuna_Media;8;16;Libre
11805;Sector4_Tribuna_Media;8;17;Libre
11806;Sector4_Tribuna_Media;8;18;Libre
11807;Sector4_Tribuna_Media;8;19;Libre
11808;Sector4_Tribuna_Media;8;20;Libre
11809;Sector4_Tribuna_Media;7;1;Libre
11810;Sector4_Tribuna_Media;7;2;Libre
11811;Sector4_Tribuna_Media;7;3;Libre
11812;Sector4_Tribuna_Media;7;4;Libre
11813;Sector4_Tribuna_Media;7;5;Libre
11814;Sector4_Tribuna_Media;7;6;Libre
11815;Sector4_Tribuna_Media;7;7;Libre
11816;Sector4_Tribuna_Media;7;8;Libre
11817;Sector4_Tribuna_Media;7;9;Libre
11818;Sector4_Tribuna_Media;7;10;Libre
11819;Sector4_Tribuna_Media;7;11;Libre
11820;Sector4_Tribuna_Media;7;12;Libre
11821;Sector4_Tribuna_Media;7;13;Libre
11822;Sector4_Tribuna_Media;7;14;Libre
11823;Sector4_Tribuna_Media;7;15;Libre
11824;Sector4_Tribuna_Media;7;16;Libre
11825;Sector4_Tribuna_Media;7;17;Libre
11826;Sector4_Tribuna_Media;7;18;Libre
11827;Sector4_Tribuna_Media;7;19;Libre
11828;Sector4_Tribuna_Media;7;20;Libre
11829;Sector4_Tribuna_Media;6;1;Libre
11830;Sector4_Tribuna_Media;6;2;Libre
11831;Sector4_Tribuna_Media;6;3;Libre
11832;Sector4_Tribuna_Media;6;4;Libre
11833;Sector4_Tribuna_Media;6;5;Libre
11834;Sector4_Tribuna_Media;6;6;Libre
11835;Sector4_Tribuna_Media;6;7;Libre
11836;Sector4_Tribuna_Media;6;8;Libre
11837;Sector4_Tribuna_Media;6;9;Libre
11838;Sector4_Tribuna_Media;6;10;Libre
11839;Sector4_Tribuna_Media;6;11;Libre
11840;Sector4_Tribuna_Media;6;12;Libre
11841;Sector4_Tribuna_Media;6;13;Libre
11842;Sector4_Tribuna_Media;6;14;Libre
11843;Sector4_Tribuna_Media;6;15;Libre
11844;Sector4_Tribuna_Media;6;16;Libre
11845;Sector4_Tribuna_Media;6;17;Libre
11846;Sector4_Tribuna_Media;6;18;Libre
11847;Sector4_Tribuna_Media;6;19;Libre
11848;Sector4_Tribuna_Media;6;20;Libre
11849;Sector4_Tribuna_Media;5;1;Libre
11850;Sector4_Tribuna_Media;5;2;Libre
11851;Sector4_Tribuna_Media;5;3;Libre
11852;Sector4_Tribuna_Media;5;4;Libre
11853;Sector4_Tribuna_Media;5;5;Libre
11854;Sector4_Tribuna_Media;5;6;Libre
11855;Sector4_Tribuna_Media;5;7;Libre
11856;Sector4_Tribuna_Media;5;8;Libre
11857;Sector4_Tribuna_Media;5;9;Libre
11858;Sector4_Tribuna_Media;5;10;Libre
11859;Sector4_Tribuna_Media;5;11;Libre
11860;Sector4_Tribuna_Media;5;12;Libre
11861;Sector4_Tribuna_Media;5;13;Libre
11862;Sector4_Tribuna_Media;5;14;Libre
11863;Sector4_Tribuna_Media;5;15;Libre
11864;Sector4_Tribuna_Media;5;16;Libre
11865;Sector4_Tribuna_Media;5;17;Libre
11866;Sector4_Tribuna_Media;5;18;Libre
11867;Sector4_Tribuna_Media;5;19;Libre
