13607;Sector4_Tribuna_Baja;6;19;Libre
13608;Sector4_Tribuna_Baja;6;20;Libre
13609;Sector4_Tribuna_Baja;5;1;Libre
13610;Sector4_Tribuna_Baja;5;2;Libre
13611;Sector4_Tribuna_Baja;5;3;Libre
13612;Sector4_Tribuna_Baja;5;4;Libre
13613;Sector4_Tribuna_Baja;5;5;Libre
13614;Sector4_Tribuna_Baja;5;6;Libre
13615;Sector4_Tribuna_Baja;5;7;Libre
13616;Sector4_Tribuna_Baja;5;8;Libre
13617;Sector4_Tribuna_Baja;5;9;Libre
13618;Sector4_Tribuna_Baja;5;10;Libre
13619;Sector4_Tribuna_Baja;5;11;Libre
13620;Sector4_Tribuna_Baja;5;12;Libre
13621;Sector4_Tribuna_Baja;5;13;Libre
13622;Sector4_Tribuna_Baja;5;14;Libre
13623;Sector4_Tribuna_Baja;5;15;Libre
13624;Sector4_Tribuna_Baja;5;16;Libre
13625;Sector4_Tribuna_Baja;5;17;Libre
13626;Sector4_Tribuna_Baja;5;18;Libre
13627;Sector4_Tribuna_Baja;5;19;Libre
13628;Sector4_Tribuna_Baja;5;20;Libre
13629;Sector4_Tribuna_Baja;4;1;Libre
13630;Sector4_Tribuna_Baja;4;2;Libre
13631;Sector4_Tribuna_Baja;4;3;Libre
13632;Sector4_Tribuna_Baja;4;4;Libre
13633;Sector4_Tribuna_Baja;4;5;Libre
13634;Sector4_Tribuna_Baja;4;6;Libre
13635;Sector4_Tribuna_Baja;4;7;Libre
13636;Sector4_Tribuna_Baja;4;8;Libre
13637;Sector4_Tribuna_Baja;4;9;Libre
13638;Sector4_Tribuna_Baja;4;10;Libre
13639;Sector4_Tribuna_Baja;4;11;Libre
13640;Sector4_Tribuna_Baja;4;12;Libre
13641;Sector4_Tribuna_Baja;4;13;Libre
13642;Sector4_Tribuna_Baja;4;14;Libre
13643;Sector4_Tribuna_Baja;4;15;Libre
13644;Sector4_Tribuna_Baja;4;16;Libre
13645;Sector4_Tribuna_Baja;4;17;Libre
13646;Sector4_Tribuna_Baja;4;18;Libre
13647;Sector4_Tribuna_Baja;4;19;Libre
13648;Sector4_Tribuna_Baja;4;20;Libre
13649;Sector4_Tribuna_Baja;3;1;Libre
13650;Sector4_Tribuna_Baja;3;2;Libre
13651;Sector4_Tribuna_Baja;3;3;Libre
13652;Sector4_Tribuna_Baja;3;4;Libre
13653;Sector4_Tribuna_Baja;3;5;Libre
13654;Sector4_Tribuna_Baja;3;6;Libre
13655;Sector4_Tribuna_Baja;3;7;Libre
13656;Sector4_Tribuna_Baja;3;8;Libre
13657;Sector4_Tribuna_Baja;3;9;Libre
13658;Sector4_Tribuna_Baja;3;10;Libre
13659;Sector4_Tribuna_Baja;3;11;Libre
13660;Sector4_Tribuna_Baja;3;12;Libre
13661;Sector4_Tribuna_Baja;3;13;Libre
13662;Sector4_Tribuna_Baja;3;14;Libre
13663;Sector4_Tribuna_Baja;3;15;Libre
13664;Sector4_Tribuna_Baja;3;16;Libre
13665;Sector4_Tribuna_Baja;3;17;Libre
13666;Sector4_Tribuna_Baja;3;18;Libre
13667;Sector4_Tribuna_Baja;3;19;Libre
13668;Sector4_Tribuna_Baja;3;20;Libre
13669;Sector4_Tribuna_Baja;2;1;Libre
13670;Sector4_Tribuna_Baja;2;2;Libre
13671;Sector4_Tribuna_Baja;2;3;Libre
13672;Sector4_Tribuna_Baja;2;4;Libre
13673;Sector4_Tribuna_Baja;2;5;Libre
13674;Sector4_Tribuna_Baja;2;6;Libre
13675;Sector4_Tribuna_Baja;2;7;Libre
13676;Sector4_Tribuna_Baja;2;8;Libre
13677;Sector4_Tribuna_Baja;2;9;Libre
13678;Sector4_Tribuna_Baja;2;10;Libre
13679;Sector4_Tribuna_Baja;2;11;Libre
13680;Sector4_Tribuna_Baja;2;12;Libre
13681;Sector4_Tribuna_Baja;2;13;Libre
13682;Sector4_Tribuna_Baja;2;14;Libre
13683;Sector4_Tribuna_Baja;2;15;Libre
13684;Sector4_Tribuna_Baja;2;16;Libre
13685;Sector4_Tribuna_Baja;2;17;Libre
13686;Sector4_Tribuna_Baja;2;18;Libre
13687;Sector4_Tribuna_Baja;2;19;Libre
13688;Sector4_Tribuna_Baja;2;20;Libre
13689;Sector4_Tribuna_Baja;1;1;Libre
13690;Sector4_Tribuna_Baja;1;2;Libre
13691;Sector4_Tribuna_Baja;1;3;Libre
13692;Sector4_Tribuna_Baja;1;4;Libre
13693;Sector4_Tribuna_Baja;1;5;Libre
13694;Sector4_Tribuna_Baja;1;6;Libre
13695;Sector4_Tribuna_Baja;1;7;Libre
13696;Sector4_Tribuna_Baja;1;8;Libre
13697;Sector4_Tribuna_Baja;1;9;Libre
13698;Sector4_Tribuna_Baja;1;10;Libre
13699;Sector4_Tribuna_Baja;1;11;Libre
13700;Sector4_Tribuna_Baja;1;12;Libre
13701;Sector4_Tribuna_Baja;1;13;Libre
13702;Sector4_Tribuna_Baja;1;14;Libre
13703;Sector4_Tribuna_Baja;1;15;Libre
13704;Sector4_Tribuna_Baja;1;16;Libre
13705;Sector4_Tribuna_Baja;1;17;Libre
13706;Sector4_Tribuna_Baja;1;18;Libre
13707;Sector4_Tribuna_Baja;1;19;Libre
13708;Sector4_Tribuna_Baja;1;20;Libre
13709;Sector5_Tribuna_Baja;8;1;Libre
13710;Sector5_Tribuna_Baja;8;2;Libre
13711;Sector5_Tribuna_Baja;8;3;Libre
13712;Sector5_Tribuna_Baja;8;4;Libre
13713;Sector5_Tribuna_Baja;8;5;Libre
13714;Sector5_Tribuna_Baja;8;6;Libre
13715;Sector5_Tribuna_Baja;8;7;Libre
13716;Sector5_Tribuna_Baja;8;8;Libre
13717;Sector5_Tribuna_Baja;8;9;Libre
13718;Sector5_Tribuna_Baja;8;10;Libre
13719;Sector5_Tribuna_Baja;8;11;Libre
13720;Sector5_Tribuna_Baja;8;12;Libre
13721;Sector5_Tribuna_Baja;8;13;Libre
13722;Sector5_Tribuna_Baja;8;14;Libre
13723;Sector5_Tribuna_Baja;8;15;Libre
13724;Sector5_Tribuna_Baja;8;16;Libre
13725;Sector5_Tribuna_Baja;8;17;Libre
13726;Sector5_Tribuna_Baja;8;18;Libre
13727;Sector5_Tribuna_Baja;8;19;Libre
13728;Sector5_Tribuna_Baja;8;20;Libre
13729;Sector5_Tribuna_Baja;7;1;Libre
13730;Sector5_Tribuna_Baja;7;2;Libre
13731;Sector5_Tribuna_Baja;7;3;Libre
13732;Sector5_Tribuna_Baja;7;4;Libre
13733;Sector5_Tribuna_Baja;7;5;Libre
13734;Sector5_Tribuna_Baja;7;6;Libre
13735;Sector5_Tribuna_Baja;7;7;Libre
13736;Sector5_Tribuna_Baja;7;8;Libre
13737;Sector5_Tribuna_Baja;7;9;Libre
13738;Sector5_Tribuna_Baja;7;10;Libre
13739;Sector5_Tribuna_Baja;7;11;Libre
13740;Sector5_Tribuna_Baja;7;12;Libre
13741;Sector5_Tribuna_Baja;7;13;Libre
13742;Sector5_Tribuna_Baja;7;14;Libre
13743;Sector5_Tribuna_Baja;7;15;Libre
13744;Sector5_Tribuna_Baja;7;16;Libre
13745;Sector5_Tribuna_Baja;7;17;Libre
13746;Sector5_Tribuna_Baja;7;18;Libre
13747;Sector5_Tribuna_Baja;7;19;Libre
13748;Sector5_Tribuna_Baja;7;20;Libre
13749;Sector5_Tribuna_Baja;6;1;Libre
13750;Sector5_Tribuna_Baja;6;2;Libre
13751;Sector5_Tribuna_Baja;6;3;Libre
13752;Sector5_Tribuna_Baja;6;4;Libre
13753;Sector5_Tribuna_Baja;6;5;Libre
13754;Sector5_Tribuna_Baja;6;6;Libre
13755;Sector5_Tribuna_Baja;6;7;Libre
13756;Sector5_Tribuna_Baja;6;8;Libre
13757;Sector5_Tribuna_Baja;6;9;Libre
13758;Sector5_Tribuna_Baja;6;10;Libre
13759;Sector5_Tribuna_Baja;6;11;Libre
13760;Sector5_Tribuna_Baja;6;12;Libre
13761;Sector5_Tribuna_Baja;6;13;Libre
13762;Sector5_Tribuna_Baja;6;14;Libre
13763;Sector5_Tribuna_Baja;6;15;Libre
13764;Sector5_Tribuna_Baja;6;16;Libre
13765;Sector5_Tribuna_Baja;6;17;Libre
13766;Sector5_Tribuna_Baja;6;18;Libre
13767;Sector5_Tribuna_Baja;6;19;Libre
13768;Sector5_Tribuna_Baja;6;20;Libre
13769;Sector5_Tribuna_Baja;5;1;Libre
13770;Sector5_Tribuna_Baja;5;2;Libre
13771;Sector5_Tribuna_Baja;5;3;Libre
13772;Sector5_Tribuna_Baja;5;4;Libre
13773;Sector5_Tribuna_Baja;5;5;Libre
13774;Sector5_Tribuna_Baja;5;6;Libre
13775;Sector5_Tribuna_Baja;5;7;Libre
13776;Sector5_Tribuna_Baja;5;8;Libre
13777;Sector5_Tribuna_Baja;5;9;Libre
13778;Sector5_Tribuna_Baja;5;10;Libre
13779;Sector5_Tribuna_Baja;5;11;Libre
13780;Sector5_Tribuna_Baja;5;12;Libre
13781;Sector5_Tribuna_Baja;5;13;Libre
13782;Sector5_Tribuna_Baja;5;14;Libre
13783;Sector5_Tribuna_Baja;5;15;Libre
13784;Sector5_Tribuna_Baja;5;16;Libre
13785;Sector5_Tribuna_Baja;5;17;Libre
13786;Sector5_Tribuna_Baja;5;18;Libre
13787;Sector5_Tribuna_Baja;5;19;Libre
13788;Sector5_Tribuna_Baja;5;20;Libre
13789;Sector5_Tribuna_Baja;4;1;Libre
13790;Sector5_Tribuna_Baja;4;2;Libre
13791;Sector5_Tribuna_Baja;4;3;Libre
13792;Sector5_Tribuna_Baja;4;4;Libre
13793;Sector5_Tribuna_Baja;4;5;Libre
13794;Sector5_Tribuna_Baja;4;6;Libre
13795;Sector5_Tribuna_Baja;4;7;Libre
13796;Sector5_Tribuna_Baja;4;8;Libre
13797;Sector5_Tribuna_Baja;4;9;Libre
13798;Sector5_Tribuna_Baja;4;10;Libre
13799;Sector5_Tribuna_Baja;4;11;Libre
13800;Sector5_Tribuna_Baja;4;12;Libre
13801;Sector5_Tribuna_Baja;4;13;Libre
13802;Sector5_Tribuna_Baja;4;14;Libre
13803;Sector5_Tribuna_Baja;4;15;Libre
13804;Sector5_Tribuna_Baja;4;16;Libre
13805;Sector5_Tribuna_Baja;4;17;Libre
13806;Sector5_Tribuna_Baja;4;18;Libre
13807;Sector5_Tribuna_Baja;4;19;Libre
13808;Sector5_Tribuna_Baja;4;20;Libre
13809;Sector5_Tribuna_Baja;3;1;Libre
13810;Sector5_Tribuna_Baja;3;2;Libre
13811;Sector5_Tribuna_Baja;3;3;Libre
13812;Sector5_Tribuna_Baja;3;4;Libre
13813;Sector5_Tribuna_Baja;3;5;Libre
13814;Sector5_Tribuna_Baja;3;6;Libre
13815;Sector5_Tribuna_Baja;3;7;Libre
13816;Sector5_Tribuna_Baja;3;8;Libre
13817;Sector5_Tribuna_Baja;3;9;Libre
13818;Sector5_Tribuna_Baja;3;10;Libre
13819;Sector5_Tribuna_Baja;3;11;Libre
13820;Sector5_Tribuna_Baja;3;12;Libre
13821;Sector5_Tribuna_Baja;3;13;Libre
13822;Sector5_Tribuna_Baja;3;14;Libre
13823;Sector5_Tribuna_Baja;3;15;Libre
13824;Sector5_Tribuna_Baja;3;16;Libre
13825;Sector5_Tribuna_Baja;3;17;Libre
13826;Sector5_Tribuna_Baja;3;18;Libre
13827;Sector5_Tribuna_Baja;3;19;Libre
13828;Sector5_Tribuna_Baja;3;20;Libre
13829;Sector5_Tribuna_Baja;2;1;Libre
13830;Sector5_Tribuna_Baja;2;2;Libre
13831;Sector5_Tribuna_Baja;2;3;Libre
13832;Sector5_Tribuna_Baja;2;4;Libre
13833;Sector5_Tribuna_Baja;2;5;Libre
13834;Sector5_Tribuna_Baja;2;6;Libre
13835;Sector5_Tribuna_Baja;2;7;Libre
13836;Sector5_Tribuna_Baja;2;8;Libre
13837;Sector5_Tribuna_Baja;2;9;Libre
13838;Sector5_Tribuna_Baja;2;10;Libre
13839;Sector5_Tribuna_Baja;2;11;Libre
13840;Sector5_Tribuna_Baja;2;12;Libre
13841;Sector5_Tribuna_Baja;2;13;Libre
13842;Sector5_Tribuna_Baja;2;14;Libre
13843;Sector5_Tribuna_Baja;2;15;Libre
13844;Sector5_Tribuna_Baja;2;16;Libre
13845;Sector5_Tribuna_Baja;2;17;Libre
13846;Sector5_Tribuna_Baja;2;18;Libre
13847;Sector5_Tribuna_Baja;2;19;Libre
13848;Sector5_Tribuna_Baja;2;20;Libre
13849;Sector5_Tribuna_Baja;1;1;Libre
13850;Sector5_Tribuna_Baja;1;2;Libre
13851;Sector5_Tribuna_Baja;1;3;Libre
13852;Sector5_Tribuna_Baja;1;4;Libre
13853;Sector5_Tribuna_Baja;1;5;Libre
13854;Sector5_Tribuna_Baja;1;6;Libre
13855;Sector5_Tribuna_Baja;1;7;Libre
13856;Sector5_Tribuna_Baja;1;8;Libre
13857;Sector5_Tribuna_Baja;1;9;Libre
13858;Sector5_Tribuna_Baja;1;10;Libre
13859;Sector5_Tribuna_Baja;1;11;Libre
13860;Sector5_Tribuna_Baja;1;12;Libre
13861;Sector5_Tribuna_Baja;1;13;Libre
13862;Sector5_Tribuna_Baja;1;14;Libre
13863;Sector5_Tribuna_Baja;1;15;Libre
13864;Sector5_Tribuna_Baja;1;16;Libre
13865;Sector5_Tribuna_Baja;1;17;Libre
13866;Sector5_Tribuna_Baja;1;18;Libre
13867;Sector5_Tribuna_Baja;1;19;Libre
13868;Sector5_Tribuna_Baja;1;20;Libre
13869;Sector6_Tribuna_Baja;8;1;Libre
13870;Sector6_Tribuna_Baja;8;2;Libre
13871;Sector6_Tribuna_Baja;8;3;Libre
13872;Sector6_Tribuna_Baja;8;4;Libre
13873;Sector6_Tribuna_Baja;8;5;Libre
13874;Sector6_Tribuna_Baja;8;6;Libre
13875;Sector6_Tribuna_Baja;8;7;Libre
13876;Sector6_Tribuna_Baja;8;8;Libre
13877;Sector6_Tribuna_Baja;8;9;Libre
13878;Sector6_Tribuna_Baja;8;10;Libre
13879;Sector6_Tribuna_Baja;8;11;Libre
13880;Sector6_Tribuna_Baja;8;12;Libre
13881;Sector6_Tribuna_Baja;8;13;Libre
13882;Sector6_Tribuna_Baja;8;14;Libre
13883;Sector6_Tribuna_Baja;8;15;Libre
13884;Sector6_Tribuna_Baja;8;16;Libre
13885;Sector6_Tribuna_Baja;8;17;Libre
13886;Sector6_Tribuna_Baja;8;18;Libre
13887;Sector6_Tribuna_Baja;8;19;Libre
13888;Sector6_Tribuna_Baja;8;20;Libre
13889;Sector6_Tribuna_Baja;7;1;Libre
13890;Sector6_Tribuna_Baja;7;2;Libre
13891;Sector6_Tribuna_Baja;7;3;Libre
13892;Sector6_Tribuna_Baja;7;4;Libre
13893;Sector6_Tribuna_Baja;7;5;Libre
13894;Sector6_Tribuna_Baja;7;6;Libre
13895;Sector6_Tribuna_Baja;7;7;Libre
13896;Sector6_Tribuna_Baja;7;8;Libre
13897;Sector6_Tribuna_Baja;7;9;Libre
13898;Sector6_Tribuna_Baja;7;10;Libre
13899;Sector6_Tribuna_Baja;7;11;Libre
13900;Sector6_Tribuna_Baja;7;12;Libre
13901;Sector6_Tribuna_Baja;7;13;Libre
13902;Sector6_Tribuna_Baja;7;14;Libre
13903;Sector6_Tribuna_Baja;7;15;Libre
13904;Sector6_Tribuna_Baja;7;16;Libre
13905;Sector6_Tribuna_Baja;7;17;Libre
13906;Sector6_Tribuna_Baja;7;18;Libre
13907;Sector6_Tribuna_Baja;7;19;Libre
13908;Sector6_Tribuna_Baja;7;20;Libre
13909;Sector6_Tribuna_Baja;6;1;Libre
13910;Sector6_Tribuna_Baja;6;2;Libre
13911;Sector6_Tribuna_Baja;6;3;Libre
13912;Sector6_Tribuna_Baja;6;4;Libre
13913;Sector6_Tribuna_Baja;6;5;Libre
13914;Sector6_Tribuna_Baja;6;6;Libre
13915;Sector6_Tribuna_Baja;6;7;Libre
13916;Sector6_Tribuna_Baja;6;8;Libre
13917;Sector6_Tribuna_Baja;6;9;Libre
13918;Sector6_Tribuna_Baja;6;10;Libre
13919;Sector6_Tribuna_Baja;6;11;Libre
13920;Sector6_Tribuna_Baja;6;12;Libre
13921;Sector6_Tribuna_Baja;6;13;Libre
13922;Sector6_Tribuna_Baja;6;14;Libre
13923;Sector6_Tribuna_Baja;6;15;Libre
13924;Sector6_Tribuna_Baja;6;16;Libre
13925;Sector6_Tribuna_Baja;6;17;Libre
13926;Sector6_Tribuna_Baja;6;18;Libre
13927;Sector6_Tribuna_Baja;6;19;Libre
13928;Sector6_Tribuna_Baja;6;20;Libre
13929;Sector6_Tribuna_Baja;5;1;Libre
13930;Sector6_Tribuna_Baja;5;2;Libre
13931;Sector6_Tribuna_Baja;5;3;Libre
13932;Sector6_Tribuna_Baja;5;4;Libre
13933;Sector6_Tribuna_Baja;5;5;Libre
13934;Sector6_Tribuna_Baja;5;6;Libre
13935;Sector6_Tribuna_Baja;5;7;Libre
13936;Sector6_Tribuna_Baja;5;8;Libre
13937;Sector6_Tribuna_Baja;5;9;Libre
13938;Sector6_Tribuna_Baja;5;10;Libre
13939;Sector6_Tribuna_Baja;5;11;Libre
13940;Sector6_Tribuna_Baja;5;12;Libre
13941;Sector6_Tribuna_Baja;5;13;Libre
13942;Sector6_Tribuna_Baja;5;14;Libre
13943;Sector6_Tribuna_Baja;5;15;Libre
13944;Sector6_Tribuna_Baja;5;16;Libre
13945;Sector6_Tribuna_Baja;5;17;Libre
13946;Sector6_Tribuna_Baja;5;18;Libre
13947;Sector6_Tribuna_Baja;5;19;Libre
13948;Sector6_Tribuna_Baja;5;20;Libre
13949;Sector6_Tribuna_Baja;4;1;Libre
13950;Sector6_Tribuna_Baja;4;2;Libre
13951;Sector6_Tribuna_Baja;4;3;Libre
13952;Sector6_Tribuna_Baja;4;4;Libre
13953;Sector6_Tribuna_Baja;4;5;Libre
13954;Sector6_Tribuna_Baja;4;6;Libre
13955;Sector6_Tribuna_Baja;4;7;Libre
13956;Sector6_Tribuna_Baja;4;8;Libre
13957;Sector6_Tribuna_Baja;4;9;Libre
13958;Sector6_Tribuna_Baja;4;10;Libre
13959;Sector6_Tribuna_Baja;4;11;Libre
13960;Sector6_Tribuna_Baja;4;12;Libre
13961;Sector6_Tribuna_Baja;4;13;Libre
13962;Sector6_Tribuna_Baja;4;14;Libre
13963;Sector6_Tribuna_Baja;4;15;Libre
13964;Sector6_Tribuna_Baja;4;16;Libre
13965;Sector6_Tribuna_Baja;4;17;Libre
13966;Sector6_Tribuna_Baja;4;18;Libre
13967;Sector6_Tribuna_Baja;4;19;Libre
13968;Sector6_Tribuna_Baja;4;20;Libre
13969;Sector6_Tribuna_Baja;3;1;Libre
13970;Sector6_Tribuna_Baja;3;2;Libre
13971;Sector6_Tribuna_Baja;3;3;Libre
13972;Sector6_Tribuna_Baja;3;4;Libre
13973;Sector6_Tribuna_Baja;3;5;Libre
13974;Sector6_Tribuna_Baja;3;6;Libre
13975;Sector6_Tribuna_Baja;3;7;Libre
13976;Sector6_Tribuna_Baja;3;8;Libre
13977;Sector6_Tribuna_Baja;3;9;Libre
13978;Sector6_Tribuna_Baja;3;10;Libre
13979;Sector6_Tribuna_Baja;3;11;Libre
13980;Sector6_Tribuna_Baja;3;12;Libre
13981;Sector6_Tribuna_Baja;3;13;Libre
13982;Sector6_Tribuna_Baja;3;14;Libre
13983;Sector6_Tribuna_Baja;3;15;Libre
13984;Sector6_Tribuna_Baja;3;16;Libre
13985;Sector6_Tribuna_Baja;3;17;Libre
13986;Sector6_Tribuna_Baja;3;18;Libre
13987;Sector6_Tribuna_Baja;3;19;Libre
13988;Sector6_Tribuna_Baja;3;20;Libre
13989;Sector6_Tribuna_Baja;2;1;Libre
13990;Sector6_Tribuna_Baja;2;2;Libre
13991;Sector6_Tribuna_Baja;2;3;Libre
13992;Sector6_Tribuna_Baja;2;4;Libre
13993;Sector6_Tribuna_Baja;2;5;Libre
13994;Sector6_Tribuna_Baja;2;6;Libre
13995;Sector6_Tribuna_Baja;2;7;Libre
13996;Sector6_Tribuna_Baja;2;8;Libre
13997;Sector6_Tribuna_Baja;2;9;Libre
13998;Sector6_Tribuna_Baja;2;10;Libre
13999;Sector6_Tribuna_Baja;2;11;Libre
14000;Sector6_Tribuna_Baja;2;12;Libre
14001;Sector6_Tribuna_Baja;2;13;Libre
14002;Sector6_Tribuna_Baja;2;14;Libre
14003;Sector6_Tribuna_Baja;2;15;Libre
14004;Sector6_Tribuna_Baja;2;16;Libre
14005;Sector6_Tribuna_Baja;2;17;Libre
14006;Sector6_Tribuna_Baja;2;18;Libre
14007;Sector6_Tribuna_Baja;2;19;Libre
14008;Sector6_Tribuna_Baja;2;20;Libre
14009;Sector6_Tribuna_Baja;1;1;Libre
14010;Sector6_Tribuna_Baja;1;2;Libre
14011;Sector6_Tribuna_Baja;1;3;Libre
14012;Sector6_Tribuna_Baja;1;4;Libre
14013;Sector6_Tribuna_Baja;1;5;Libre
14014;Sector6_Tribuna_Baja;1;6;Libre
14015;Sector6_Tribuna_Baja;1;7;Libre
14016;Sector6_Tribuna_Baja;1;8;Libre
14017;Sector6_Tribuna_Baja;1;9;Libre
14018;Sector6_Tribuna_Baja;1;10;Libre
14019;Sector6_Tribuna_Baja;1;11;Libre
14020;Sector6_Tribuna_Baja;1;12;Libre
14021;Sector6_Tribuna_Baja;1;13;Libre
14022;Sector6_Tribuna_Baja;1;14;Libre
14023;Sector6_Tribuna_Baja;1;15;Libre
14024;Sector6_Tribuna_Baja;1;16;Libre
14025;Sector6_Tribuna_Baja;1;17;Libre
14026;Sector6_Tribuna_Baja;1;18;Libre
14027;Sector6_Tribuna_Baja;1;19;Libre
14028;Sector6_Tribuna_Baja;1;20;Libre
14029;Sector7_Tribuna_Baja;8;1;Libre
14030;Sector7_Tribuna_Baja;8;2;Libre
14031;Sector7_Tribuna_Baja;8;3;Libre
14032;Sector7_Tribuna_Baja;8;4;Libre
14033;Sector7_Tribuna_Baja;8;5;Libre
14034;Sector7_Tribuna_Baja;8;6;Libre
14035;Sector7_Tribuna_Baja;8;7;Libre
14036;Sector7_Tribuna_Baja;8;8;Libre
14037;Sector7_Tribuna_Baja;8;9;Libre
14038;Sector7_Tribuna_Baja;8;10;Libre
14039;Sector7_Tribuna_Baja;8;11;Libre
14040;Sector7_Tribuna_Baja;8;12;Libre
14041;Sector7_Tribuna_Baja;8;13;Libre
14042;Sector7_Tribuna_Baja;8;14;Libre
14043;Sector7_Tribuna_Baja;8;15;Libre
14044;Sector7_Tribuna_Baja;8;16;Libre
14045;Sector7_Tribuna_Baja;8;17;Libre
14046;Sector7_Tribuna_Baja;8;18;Libre
14047;Sector7_Tribuna_Baja;8;19;Libre
14048;Sector7_Tribuna_Baja;8;20;Libre
14049;Sector7_Tribuna_Baja;7;1;Libre
14050;Sector7_Tribuna_Baja;7;2;Libre
14051;Sector7_Tribuna_Baja;7;3;Libre
14052;Sector7_Tribuna_Baja;7;4;Libre
14053;Sector7_Tribuna_Baja;7;5;Libre
14054;Sector7_Tribuna_Baja;7;6;Libre
14055;Sector7_Tribuna_Baja;7;7;Libre
14056;Sector7_Tribuna_Baja;7;8;Libre
14057;Sector7_Tribuna_Baja;7;9;Libre
14058;Sector7_Tribuna_Baja;7;10;Libre
14059;Sector7_Tribuna_Baja;7;11;Libre
14060;Sector7_Tribuna_Baja;7;12;Libre
14061;Sector7_Tribuna_Baja;7;13;Libre
14062;Sector7_Tribuna_Baja;7;14;Libre
14063;Sector7_Tribuna_Baja;7;15;Libre
14064;Sector7_Tribuna_Baja;7;16;Libre
14065;Sector7_Tribuna_Baja;7;17;Libre
14066;Sector7_Tribuna_Baja;7;18;Libre
14067;Sector7_Tribuna_Baja;7;19;Libre
14068;Sector7_Tribuna_Baja;7;20;Libre
14069;Sector7_Tribuna_Baja;6;1;Libre
14070;Sector7_Tribuna_Baja;6;2;Libre
14071;Sector7_Tribuna_Baja;6;3;Libre
14072;Sector7_Tribuna_Baja;6;4;Libre
14073;Sector7_Tribuna_Baja;6;5;Libre
14074;Sector7_Tribuna_Baja;6;6;Libre
14075;Sector7_Tribuna_Baja;6;7;Libre
14076;Sector7_Tribuna_Baja;6;8;Libre
14077;Sector7_Tribuna_Baja;6;9;Libre
14078;Sector7_Tribuna_Baja;6;10;Libre
14079;Sector7_Tribuna_Baja;6;11;Libre
14080;Sector7_Tribuna_Baja;6;12;Libre
14081;Sector7_Tribuna_Baja;6;13;Libre
14082;Sector7_Tribuna_Baja;6;14;Libre
14083;Sector7_Tribuna_Baja;6;15;Libre
14084;Sector7_Tribuna_Baja;6;16;Libre
14085;Sector7_Tribuna_Baja;6;17;Libre
14086;Sector7_Tribuna_Baja;6;18;Libre
14087;Sector7_Tribuna_Baja;6;19;Libre
14088;Sector7_Tribuna_Baja;6;20;Libre
14089;Sector7_Tribuna_Baja;5;1;Libre
14090;Sector7_Tribuna_Baja;5;2;Libre
14091;Sector7_Tribuna_Baja;5;3;Libre
14092;Sector7_Tribuna_Baja;5;4;Libre
14093;Sector7_Tribuna_Baja;5;5;Libre
14094;Sector7_Tribuna_Baja;5;6;Libre
14095;Sector7_Tribuna_Baja;5;7;Libre
14096;Sector7_Tribuna_Baja;5;8;Libre
14097;Sector7_Tribuna_Baja;5;9;Libre
14098;Sector7_Tribuna_Baja;5;10;Libre
14099;Sector7_Tribuna_Baja;5;11;Libre
14100;Sector7_Tribuna_Baja;5;12;Libre
14101;Sector7_Tribuna_Baja;5;13;Libre
14102;Sector7_Tribuna_Baja;5;14;Libre
14103;Sector7_Tribuna_Baja;5;15;Libre
14104;Sector7_Tribuna_Baja;5;16;Libre
14105;Sector7_Tribuna_Baja;5;17;Libre
14106;Sector7_Tribuna_Baja;5;18;Libre
14107;Sector7_Tribuna_Baja;5;19;Libre
14108;Sector7_Tribuna_Baja;5;20;Libre
14109;Sector7_Tribuna_Baja;4;1;Libre
14110;Sector7_Tribuna_Baja;4;2;Libre
14111;Sector7_Tribuna_Baja;4;3;Libre
14112;Sector7_Tribuna_Baja;4;4;Libre
14113;Sector7_Tribuna_Baja;4;5;Libre
14114;Sector7_Tribuna_Baja;4;6;Libre
14115;Sector7_Tribuna_Baja;4;7;Libre
14116;Sector7_Tribuna_Baja;4;8;Libre
14117;Sector7_Tribuna_Baja;4;9;Libre
14118;Sector7_Tribuna_Baja;4;10;Libre
14119;Sector7_Tribuna_Baja;4;11;Libre
14120;Sector7_Tribuna_Baja;4;12;Libre
14121;Sector7_Tribuna_Baja;4;13;Libre
14122;Sector7_Tribuna_Baja;4;14;Libre
14123;Sector7_Tribuna_Baja;4;15;Libre
14124;Sector7_Tribuna_Baja;4;16;Libre
14125;Sector7_Tribuna_Baja;4;17;Libre
14126;Sector7_Tribuna_Baja;4;18;Libre
14127;Sector7_Tribuna_Baja;4;19;Libre
14128;Sector7_Tribuna_Baja;4;20;Libre
14129;Sector7_Tribuna_Baja;3;1;Libre
14130;Sector7_Tribuna_Baja;3;2;Libre
14131;Sector7_Tribuna_Baja;3;3;Libre
14132;Sector7_Tribuna_Baja;3;4;Libre
14133;Sector7_Tribuna_Baja;3;5;Libre
14134;Sector7_Tribuna_Baja;3;6;Libre
14135;Sector7_Tribuna_Baja;3;7;Libre
14136;Sector7_Tribuna_Baja;3;8;Libre
14137;Sector7_Tribuna_Baja;3;9;Libre
14138;Sector7_Tribuna_Baja;3;10;Libre
14139;Sector7_Tribuna_Baja;3;11;Libre
14140;Sector7_Tribuna_Baja;3;12;Libre
14141;Sector7_Tribuna_Baja;3;13;Libre
14142;Sector7_Tribuna_Baja;3;14;Libre
14143;Sector7_Tribuna_Baja;3;15;Libre
14144;Sector7_Tribuna_Baja;3;16;Libre
