1879;Sector3_Fondo_Sur_Bajo;1;7;Libre
1880;Sector3_Fondo_Sur_Bajo;1;8;Libre
1881;Sector3_Fondo_Sur_Bajo;1;9;Libre
1882;Sector3_Fondo_Sur_Bajo;1;10;Libre
1883;Sector3_Fondo_Sur_Bajo;1;11;Libre
1884;Sector3_Fondo_Sur_Bajo;1;12;Libre
1885;Sector3_Fondo_Sur_Bajo;1;13;Libre
1886;Sector3_Fondo_Sur_Bajo;1;14;Libre
1887;Sector3_Fondo_Sur_Bajo;1;15;Libre
1888;Sector3_Fondo_Sur_Bajo;1;16;Libre
1889;Sector3_Fondo_Sur_Bajo;1;17;Libre
1890;Sector3_Fondo_Sur_Bajo;1;18;Libre
1891;Sector3_Fondo_Sur_Bajo;1;19;Libre
1892;Sector3_Fondo_Sur_Bajo;1;20;Libre
1893;Sector4_Fondo_Sur_Bajo;8;1;Libre
1894;Sector4_Fondo_Sur_Bajo;8;2;Libre
1895;Sector4_Fondo_Sur_Bajo;8;3;Libre
1896;Sector4_Fondo_Sur_Bajo;8;4;Libre
1897;Sector4_Fondo_Sur_Bajo;8;5;Libre
1898;Sector4_Fondo_Sur_Bajo;8;6;Libre
1899;Sector4_Fondo_Sur_Bajo;8;7;Libre
1900;Sector4_Fondo_Sur_Bajo;8;8;Libre
1901;Sector4_Fondo_Sur_Bajo;8;9;Libre
1902;Sector4_Fondo_Sur_Bajo;8;10;Libre
1903;Sector4_Fondo_Sur_Bajo;8;11;Libre
1904;Sector4_Fondo_Sur_Bajo;8;12;Libre
1905;Sector4_Fondo_Sur_Bajo;8;13;Libre
1906;Sector4_Fondo_Sur_Bajo;8;14;Libre
1907;Sector4_Fondo_Sur_Bajo;8;15;Libre
1908;Sector4_Fondo_Sur_Bajo;8;16;Libre
1909;Sector4_Fondo_Sur_Bajo;8;17;Libre
1910;Sector4_Fondo_Sur_Bajo;8;18;Libre
1911;Sector4_Fondo_Sur_Bajo;8;19;Libre
1912;Sector4_Fondo_Sur_Bajo;8;20;Libre
1913;Sector4_Fondo_Sur_Bajo;7;1;Libre
1914;Sector4_Fondo_Sur_Bajo;7;2;Libre
1915;Sector4_Fondo_Sur_Bajo;7;3;Libre
1916;Sector4_Fondo_Sur_Bajo;7;4;Libre
1917;Sector4_Fondo_Sur_Bajo;7;5;Libre
1918;Sector4_Fondo_Sur_Bajo;7;6;Libre
1919;Sector4_Fondo_Sur_Bajo;7;7;Libre
1920;Sector4_Fondo_Sur_Bajo;7;8;Libre
1921;Sector4_Fondo_Sur_Bajo;7;9;Libre
1922;Sector4_Fondo_Sur_Bajo;7;10;Libre
1923;Sector4_Fondo_Sur_Bajo;7;11;Libre
1924;Sector4_Fondo_Sur_Bajo;7;12;Libre
1925;Sector4_Fondo_Sur_Bajo;7;13;Libre
1926;Sector4_Fondo_Sur_Bajo;7;14;Libre
1927;Sector4_Fondo_Sur_Bajo;7;15;Libre
1928;Sector4_Fondo_Sur_Bajo;7;16;Libre
1929;Sector4_Fondo_Sur_Bajo;7;17;Libre
1930;Sector4_Fondo_Sur_Bajo;7;18;Libre
1931;Sector4_Fondo_Sur_Bajo;7;19;Libre
1932;Sector4_Fondo_Sur_Bajo;7;20;Libre
1933;Sector4_Fondo_Sur_Bajo;6;1;Libre
1934;Sector4_Fondo_Sur_Bajo;6;2;Libre
1935;Sector4_Fondo_Sur_Bajo;6;3;Libre
1936;Sector4_Fondo_Sur_Bajo;6;4;Libre
1937;Sector4_Fondo_Sur_Bajo;6;5;Libre
1938;Sector4_Fondo_Sur_Bajo;6;6;Libre
1939;Sector4_Fondo_Sur_Bajo;6;7;Libre
1940;Sector4_Fondo_Sur_Bajo;6;8;Libre
1941;Sector4_Fondo_Sur_Bajo;6;9;Libre
1942;Sector4_Fondo_Sur_Bajo;6;10;Libre
1943;Sector4_Fondo_Sur_Bajo;6;11;Libre
1944;Sector4_Fondo_Sur_Bajo;6;12;Libre
1945;Sector4_Fondo_Sur_Bajo;6;13;Libre
1946;Sector4_Fondo_Sur_Bajo;6;14;Libre
1947;Sector4_Fondo_Sur_Bajo;6;15;Libre
1948;Sector4_Fondo_Sur_Bajo;6;16;Libre
1949;Sector4_Fondo_Sur_Bajo;6;17;Libre
1950;Sector4_Fondo_Sur_Bajo;6;18;Libre
1951;Sector4_Fondo_Sur_Bajo;6;19;Libre
1952;Sector4_Fondo_Sur_Bajo;6;20;Libre
1953;Sector4_Fondo_Sur_Bajo;5;1;Libre
1954;Sector4_Fondo_Sur_Bajo;5;2;Libre
1955;Sector4_Fondo_Sur_Bajo;5;3;Libre
1956;Sector4_Fondo_Sur_Bajo;5;4;Libre
1957;Sector4_Fondo_Sur_Bajo;5;5;Libre
1958;Sector4_Fondo_Sur_Bajo;5;6;Libre
1959;Sector4_Fondo_Sur_Bajo;5;7;Libre
1960;Sector4_Fondo_Sur_Bajo;5;8;Libre
1961;Sector4_Fondo_Sur_Bajo;5;9;Libre
1962;Sector4_Fondo_Sur_Bajo;5;10;Libre
1963;Sector4_Fondo_Sur_Bajo;5;11;Libre
1964;Sector4_Fondo_Sur_Bajo;5;12;Libre
1965;Sector4_Fondo_Sur_Bajo;5;13;Libre
1966;Sector4_Fondo_Sur_Bajo;5;14;Libre
1967;Sector4_Fondo_Sur_Bajo;5;15;Libre
1968;Sector4_Fondo_Sur_Bajo;5;16;Libre
1969;Sector4_Fondo_Sur_Bajo;5;17;Libre
1970;Sector4_Fondo_Sur_Bajo;5;18;Libre
1971;Sector4_Fondo_Sur_Bajo;5;19;Libre
1972;Sector4_Fondo_Sur_Bajo;5;20;Libre
1973;Sector4_Fondo_Sur_Bajo;4;1;Libre
1974;Sector4_Fondo_Sur_Bajo;4;2;Libre
1975;Sector4_Fondo_Sur_Bajo;4;3;Libre
1976;Sector4_Fondo_Sur_Bajo;4;4;Libre
1977;Sector4_Fondo_Sur_Bajo;4;5;Libre
1978;Sector4_Fondo_Sur_Bajo;4;6;Libre
1979;Sector4_Fondo_Sur_Bajo;4;7;Libre
1980;Sector4_Fondo_Sur_Bajo;4;8;Libre
1981;Sector4_Fondo_Sur_Bajo;4;9;Libre
1982;Sector4_Fondo_Sur_Bajo;4;10;Libre
1983;Sector4_Fondo_Sur_Bajo;4;11;Libre
1984;Sector4_Fondo_Sur_Bajo;4;12;Libre
1985;Sector4_Fondo_Sur_Bajo;4;13;Libre
1986;Sector4_Fondo_Sur_Bajo;4;14;Libre
1987;Sector4_Fondo_Sur_Bajo;4;15;Libre
1988;Sector4_Fondo_Sur_Bajo;4;16;Libre
1989;Sector4_Fondo_Sur_Bajo;4;17;Libre
1990;Sector4_Fondo_Sur_Bajo;4;18;Libre
1991;Sector4_Fondo_Sur_Bajo;4;19;Libre
1992;Sector4_Fondo_Sur_Bajo;4;20;Libre
1993;Sector4_Fondo_Sur_Bajo;3;1;Libre
1994;Sector4_Fondo_Sur_Bajo;3;2;Libre
1995;Sector4_Fondo_Sur_Bajo;3;3;Libre
1996;Sector4_Fondo_Sur_Bajo;3;4;Libre
1997;Sector4_Fondo_Sur_Bajo;3;5;Libre
1998;Sector4_Fondo_Sur_Bajo;3;6;Libre
1999;Sector4_Fondo_Sur_Bajo;3;7;Libre
2000;Sector4_Fondo_Sur_Bajo;3;8;Libre
2001;Sector4_Fondo_Sur_Bajo;3;9;Libre
2002;Sector4_Fondo_Sur_Bajo;3;10;Libre
2003;Sector4_Fondo_Sur_Bajo;3;11;Libre
2004;Sector4_Fondo_Sur_Bajo;3;12;Libre
2005;Sector4_Fondo_Sur_Bajo;3;13;Libre
2006;Sector4_Fondo_Sur_Bajo;3;14;Libre
2007;Sector4_Fondo_Sur_Bajo;3;15;Libre
2008;Sector4_Fondo_Sur_Bajo;3;16;Libre
2009;Sector4_Fondo_Sur_Bajo;3;17;Libre
2010;Sector4_Fondo_Sur_Bajo;3;18;Libre
2011;Sector4_Fondo_Sur_Bajo;3;19;Libre
2012;Sector4_Fondo_Sur_Bajo;3;20;Libre
2013;Sector4_Fondo_Sur_Bajo;2;1;Libre
2014;Sector4_Fondo_Sur_Bajo;2;2;Libre
2015;Sector4_Fondo_Sur_Bajo;2;3;Libre
2016;Sector4_Fondo_Sur_Bajo;2;4;Libre
2017;Sector4_Fondo_Sur_Bajo;2;5;Libre
2018;Sector4_Fondo_Sur_Bajo;2;6;Libre
2019;Sector4_Fondo_Sur_Bajo;2;7;Libre
2020;Sector4_Fondo_Sur_Bajo;2;8;Libre
2021;Sector4_Fondo_Sur_Bajo;2;9;Libre
2022;Sector4_Fondo_Sur_Bajo;2;10;Libre
2023;Sector4_Fondo_Sur_Bajo;2;11;Libre
2024;Sector4_Fondo_Sur_Bajo;2;12;Libre
2025;Sector4_Fondo_Sur_Bajo;2;13;Libre
2026;Sector4_Fondo_Sur_Bajo;2;14;Libre
2027;Sector4_Fondo_Sur_Bajo;2;15;Libre
2028;Sector4_Fondo_Sur_Bajo;2;16;Libre
2029;Sector4_Fondo_Sur_Bajo;2;17;Libre
2030;Sector4_Fondo_Sur_Bajo;2;18;Libre
2031;Sector4_Fondo_Sur_Bajo;2;19;Libre
2032;Sector4_Fondo_Sur_Bajo;2;20;Libre
2033;Sector4_Fondo_Sur_Bajo;1;1;Libre
2034;Sector4_Fondo_Sur_Bajo;1;2;Libre
2035;Sector4_Fondo_Sur_Bajo;1;3;Libre
2036;Sector4_Fondo_Sur_Bajo;1;4;Libre
2037;Sector4_Fondo_Sur_Bajo;1;5;Libre
2038;Sector4_Fondo_Sur_Bajo;1;6;Libre
2039;Sector4_Fondo_Sur_Bajo;1;7;Libre
2040;Sector4_Fondo_Sur_Bajo;1;8;Libre
2041;Sector4_Fondo_Sur_Bajo;1;9;Libre
2042;Sector4_Fondo_Sur_Bajo;1;10;Libre
2043;Sector4_Fondo_Sur_Bajo;1;11;Libre
2044;Sector4_Fondo_Sur_Bajo;1;12;Libre
2045;Sector4_Fondo_Sur_Bajo;1;13;Libre
2046;Sector4_Fondo_Sur_Bajo;1;14;Libre
2047;Sector4_Fondo_Sur_Bajo;1;15;Libre
2048;Sector4_Fondo_Sur_Bajo;1;16;Libre
2049;Sector4_Fondo_Sur_Bajo;1;17;Libre
2050;Sector4_Fondo_Sur_Bajo;1;18;Libre
2051;Sector4_Fondo_Sur_Bajo;1;19;Libre
2052;Sector4_Fondo_Sur_Bajo;1;20;Libre
2053;Sector5_Fondo_Sur_Bajo;8;1;Libre
2054;Sector5_Fondo_Sur_Bajo;8;2;Libre
2055;Sector5_Fondo_Sur_Bajo;8;3;Libre
2056;Sector5_Fondo_Sur_Bajo;8;4;Libre
2057;Sector5_Fondo_Sur_Bajo;8;5;Libre
2058;Sector5_Fondo_Sur_Bajo;8;6;Libre
2059;Sector5_Fondo_Sur_Bajo;8;7;Libre
2060;Sector5_Fondo_Sur_Bajo;8;8;Libre
2061;Sector5_Fondo_Sur_Bajo;8;9;Libre
2062;Sector5_Fondo_Sur_Bajo;8;10;Libre
2063;Sector5_Fondo_Sur_Bajo;8;11;Libre
2064;Sector5_Fondo_Sur_Bajo;8;12;Libre
2065;Sector5_Fondo_Sur_Bajo;8;13;Libre
2066;Sector5_Fondo_Sur_Bajo;8;14;Libre
2067;Sector5_Fondo_Sur_Bajo;8;15;Libre
2068;Sector5_Fondo_Sur_Bajo;8;16;Libre
2069;Sector5_Fondo_Sur_Bajo;8;17;Libre
2070;Sector5_Fondo_Sur_Bajo;8;18;Libre
2071;Sector5_Fondo_Sur_Bajo;8;19;Libre
2072;Sector5_Fondo_Sur_Bajo;8;20;Libre
2073;Sector5_Fondo_Sur_Bajo;7;1;Libre
2074;Sector5_Fondo_Sur_Bajo;7;2;Libre
2075;Sector5_Fondo_Sur_Bajo;7;3;Libre
2076;Sector5_Fondo_Sur_Bajo;7;4;Libre
2077;Sector5_Fondo_Sur_Bajo;7;5;Libre
2078;Sector5_Fondo_Sur_Bajo;7;6;Libre
2079;Sector5_Fondo_Sur_Bajo;7;7;Libre
2080;Sector5_Fondo_Sur_Bajo;7;8;Libre
2081;Sector5_Fondo_Sur_Bajo;7;9;Libre
2082;Sector5_Fondo_Sur_Bajo;7;10;Libre
2083;Sector5_Fondo_Sur_Bajo;7;11;Libre
2084;Sector5_Fondo_Sur_Bajo;7;12;Libre
2085;Sector5_Fondo_Sur_Bajo;7;13;Libre
2086;Sector5_Fondo_Sur_Bajo;7;14;Libre
2087;Sector5_Fondo_Sur_Bajo;7;15;Libre
2088;Sector5_Fondo_Sur_Bajo;7;16;Libre
2089;Sector5_Fondo_Sur_Bajo;7;17;Libre
2090;Sector5_Fondo_Sur_Bajo;7;18;Libre
2091;Sector5_Fondo_Sur_Bajo;7;19;Libre
2092;Sector5_Fondo_Sur_Bajo;7;20;Libre
2093;Sector5_Fondo_Sur_Bajo;6;1;Libre
2094;Sector5_Fondo_Sur_Bajo;6;2;Libre
2095;Sector5_Fondo_Sur_Bajo;6;3;Libre
2096;Sector5_Fondo_Sur_Bajo;6;4;Libre
2097;Sector5_Fondo_Sur_Bajo;6;5;Libre
2098;Sector5_Fondo_Sur_Bajo;6;6;Libre
2099;Sector5_Fondo_Sur_Bajo;6;7;Libre
2100;Sector5_Fondo_Sur_Bajo;6;8;Libre
2101;Sector5_Fondo_Sur_Bajo;6;9;Libre
2102;Sector5_Fondo_Sur_Bajo;6;10;Libre
2103;Sector5_Fondo_Sur_Bajo;6;11;Libre
2104;Sector5_Fondo_Sur_Bajo;6;12;Libre
2105;Sector5_Fondo_Sur_Bajo;6;13;Libre
2106;Sector5_Fondo_Sur_Bajo;6;14;Libre
2107;Sector5_Fondo_Sur_Bajo;6;15;Libre
2108;Sector5_Fondo_Sur_Bajo;6;16;Libre
2109;Sector5_Fondo_Sur_Bajo;6;17;Libre
2110;Sector5_Fondo_Sur_Bajo;6;18;Libre
2111;Sector5_Fondo_Sur_Bajo;6;19;Libre
2112;Sector5_Fondo_Sur_Bajo;6;20;Libre
2113;Sector5_Fondo_Sur_Bajo;5;1;Libre
2114;Sector5_Fondo_Sur_Bajo;5;2;Libre
2115;Sector5_Fondo_Sur_Bajo;5;3;Libre
2116;Sector5_Fondo_Sur_Bajo;5;4;Libre
2117;Sector5_Fondo_Sur_Bajo;5;5;Libre
2118;Sector5_Fondo_Sur_Bajo;5;6;Libre
2119;Sector5_Fondo_Sur_Bajo;5;7;Libre
2120;Sector5_Fondo_Sur_Bajo;5;8;Libre
2121;Sector5_Fondo_Sur_Bajo;5;9;Libre
2122;Sector5_Fondo_Sur_Bajo;5;10;Libre
2123;Sector5_Fondo_Sur_Bajo;5;11;Libre
2124;Sector5_Fondo_Sur_Bajo;5;12;Libre
2125;Sector5_Fondo_Sur_Bajo;5;13;Libre
2126;Sector5_Fondo_Sur_Bajo;5;14;Libre
2127;Sector5_Fondo_Sur_Bajo;5;15;Libre
2128;Sector5_Fondo_Sur_Bajo;5;16;Libre
2129;Sector5_Fondo_Sur_Bajo;5;17;Libre
2130;Sector5_Fondo_Sur_Bajo;5;18;Libre
2131;Sector5_Fondo_Sur_Bajo;5;19;Libre
2132;Sector5_Fondo_Sur_Bajo;5;20;Libre
2133;Sector5_Fondo_Sur_Bajo;4;1;Libre
2134;Sector5_Fondo_Sur_Bajo;4;2;Libre
2135;Sector5_Fondo_Sur_Bajo;4;3;Libre
2136;Sector5_Fondo_Sur_Bajo;4;4;Libre
2137;Sector5_Fondo_Sur_Bajo;4;5;Libre
2138;Sector5_Fondo_Sur_Bajo;4;6;Libre
2139;Sector5_Fondo_Sur_Bajo;4;7;Libre
2140;Sector5_Fondo_Sur_Bajo;4;8;Libre
2141;Sector5_Fondo_Sur_Bajo;4;9;Libre
2142;Sector5_Fondo_Sur_Bajo;4;10;Libre
2143;Sector5_Fondo_Sur_Bajo;4;11;Libre
2144;Sector5_Fondo_Sur_Bajo;4;12;Libre
2145;Sector5_Fondo_Sur_Bajo;4;13;Libre
2146;Sector5_Fondo_Sur_Bajo;4;14;Libre
2147;Sector5_Fondo_Sur_Bajo;4;15;Libre
2148;Sector5_Fondo_Sur_Bajo;4;16;Libre
2149;Sector5_Fondo_Sur_Bajo;4;17;Libre
2150;Sector5_Fondo_Sur_Bajo;4;18;Libre
2151;Sector5_Fondo_Sur_Bajo;4;19;Libre
2152;Sector5_Fondo_Sur_Bajo;4;20;Libre
2153;Sector5_Fondo_Sur_Bajo;3;1;Libre
2154;Sector5_Fondo_Sur_Bajo;3;2;Libre
2155;Sector5_Fondo_Sur_Bajo;3;3;Libre
2156;Sector5_Fondo_Sur_Bajo;3;4;Libre
2157;Sector5_Fondo_Sur_Bajo;3;5;Libre
2158;Sector5_Fondo_Sur_Bajo;3;6;Libre
2159;Sector5_Fondo_Sur_Bajo;3;7;Libre
2160;Sector5_Fondo_Sur_Bajo;3;8;Libre
2161;Sector5_Fondo_Sur_Bajo;3;9;Libre
2162;Sector5_Fondo_Sur_Bajo;3;10;Libre
2163;Sector5_Fondo_Sur_Bajo;3;11;Libre
2164;Sector5_Fondo_Sur_Bajo;3;12;Libre
2165;Sector5_Fondo_Sur_Bajo;3;13;Libre
2166;Sector5_Fondo_Sur_Bajo;3;14;Libre
2167;Sector5_Fondo_Sur_Bajo;3;15;Libre
2168;Sector5_Fondo_Sur_Bajo;3;16;Libre
2169;Sector5_Fondo_Sur_Bajo;3;17;Libre
2170;Sector5_Fondo_Sur_Bajo;3;18;Libre
2171;Sector5_Fondo_Sur_Bajo;3;19;Libre
2172;Sector5_Fondo_Sur_Bajo;3;20;Libre
2173;Sector5_Fondo_Sur_Bajo;2;1;Libre
2174;Sector5_Fondo_Sur_Bajo;2;2;Libre
2175;Sector5_Fondo_Sur_Bajo;2;3;Libre
2176;Sector5_Fondo_Sur_Bajo;2;4;Libre
2177;Sector5_Fondo_Sur_Bajo;2;5;Libre
2178;Sector5_Fondo_Sur_Bajo;2;6;Libre
2179;Sector5_Fondo_Sur_Bajo;2;7;Libre
2180;Sector5_Fondo_Sur_Bajo;2;8;Libre
2181;Sector5_Fondo_Sur_Bajo;2;9;Libre
2182;Sector5_Fondo_Sur_Bajo;2;10;Libre
2183;Sector5_Fondo_Sur_Bajo;2;11;Libre
2184;Sector5_Fondo_Sur_Bajo;2;12;Libre
2185;Sector5_Fondo_Sur_Bajo;2;13;Libre
2186;Sector5_Fondo_Sur_Bajo;2;14;Libre
2187;Sector5_Fondo_Sur_Bajo;2;15;Libre
2188;Sector5_Fondo_Sur_Bajo;2;16;Libre
2189;Sector5_Fondo_Sur_Bajo;2;17;Libre
2190;Sector5_Fondo_Sur_Bajo;2;18;Libre
2191;Sector5_Fondo_Sur_Bajo;2;19;Libre
2192;Sector5_Fondo_Sur_Bajo;2;20;Libre
2193;Sector5_Fondo_Sur_Bajo;1;1;Libre
2194;Sector5_Fondo_Sur_Bajo;1;2;Libre
2195;Sector5_Fondo_Sur_Bajo;1;3;Libre
2196;Sector5_Fondo_Sur_Bajo;1;4;Libre
2197;Sector5_Fondo_Sur_Bajo;1;5;Libre
2198;Sector5_Fondo_Sur_Bajo;1;6;Libre
2199;Sector5_Fondo_Sur_Bajo;1;7;Libre
2200;Sector5_Fondo_Sur_Bajo;1;8;Libre
2201;Sector5_Fondo_Sur_Bajo;1;9;Libre
2202;Sector5_Fondo_Sur_Bajo;1;10;Libre
2203;Sector5_Fondo_Sur_Bajo;1;11;Libre
2204;Sector5_Fondo_Sur_Bajo;1;12;Libre
2205;Sector5_Fondo_Sur_Bajo;1;13;Libre
2206;Sector5_Fondo_Sur_Bajo;1;14;Libre
2207;Sector5_Fondo_Sur_Bajo;1;15;Libre
2208;Sector5_Fondo_Sur_Bajo;1;16;Libre
2209;Sector5_Fondo_Sur_Bajo;1;17;Libre
2210;Sector5_Fondo_Sur_Bajo;1;18;Libre
2211;Sector5_Fondo_Sur_Bajo;1;19;Libre
2212;Sector5_Fondo_Sur_Bajo;1;20;Libre
2213;Sector6_Fondo_Sur_Bajo;8;1;Libre
2214;Sector6_Fondo_Sur_Bajo;8;2;Libre
2215;Sector6_Fondo_Sur_Bajo;8;3;Libre
2216;Sector6_Fondo_Sur_Bajo;8;4;Libre
2217;Sector6_Fondo_Sur_Bajo;8;5;Libre
2218;Sector6_Fondo_Sur_Bajo;8;6;Libre
2219;Sector6_Fondo_Sur_Bajo;8;7;Libre
2220;Sector6_Fondo_Sur_Bajo;8;8;Libre
2221;Sector6_Fondo_Sur_Bajo;8;9;Libre
2222;Sector6_Fondo_Sur_Bajo;8;10;Libre
2223;Sector6_Fondo_Sur_Bajo;8;11;Libre
2224;Sector6_Fondo_Sur_Bajo;8;12;Libre
2225;Sector6_Fondo_Sur_Bajo;8;13;Libre
2226;Sector6_Fondo_Sur_Bajo;8;14;Libre
2227;Sector6_Fondo_Sur_Bajo;8;15;Libre
2228;Sector6_Fondo_Sur_Bajo;8;16;Libre
2229;Sector6_Fondo_Sur_Bajo;8;17;Libre
2230;Sector6_Fondo_Sur_Bajo;8;18;Libre
2231;Sector6_Fondo_Sur_Bajo;8;19;Libre
2232;Sector6_Fondo_Sur_Bajo;8;20;Libre
2233;Sector6_Fondo_Sur_Bajo;7;1;Libre
2234;Sector6_Fondo_Sur_Bajo;7;2;Libre
2235;Sector6_Fondo_Sur_Bajo;7;3;Libre
2236;Sector6_Fondo_Sur_Bajo;7;4;Libre
2237;Sector6_Fondo_Sur_Bajo;7;5;Libre
2238;Sector6_Fondo_Sur_Bajo;7;6;Libre
2239;Sector6_Fondo_Sur_Bajo;7;7;Libre
2240;Sector6_Fondo_Sur_Bajo;7;8;Libre
2241;Sector6_Fondo_Sur_Bajo;7;9;Libre
2242;Sector6_Fondo_Sur_Bajo;7;10;Libre
2243;Sector6_Fondo_Sur_Bajo;7;11;Libre
2244;Sector6_Fondo_Sur_Bajo;7;12;Libre
2245;Sector6_Fondo_Sur_Bajo;7;13;Libre
2246;Sector6_Fondo_Sur_Bajo;7;14;Libre
2247;Sector6_Fondo_Sur_Bajo;7;15;Libre
2248;Sector6_Fondo_Sur_Bajo;7;16;Libre
2249;Sector6_Fondo_Sur_Bajo;7;17;Libre
2250;Sector6_Fondo_Sur_Bajo;7;18;Libre
2251;Sector6_Fondo_Sur_Bajo;7;19;Libre
2252;Sector6_Fondo_Sur_Bajo;7;20;Libre
2253;Sector6_Fondo_Sur_Bajo;6;1;Libre
2254;Sector6_Fondo_Sur_Bajo;6;2;Libre
2255;Sector6_Fondo_Sur_Bajo;6;3;Libre
2256;Sector6_Fondo_Sur_Bajo;6;4;Libre
2257;Sector6_Fondo_Sur_Bajo;6;5;Libre
2258;Sector6_Fondo_Sur_Bajo;6;6;Libre
2259;Sector6_Fondo_Sur_Bajo;6;7;Libre
2260;Sector6_Fondo_Sur_Bajo;6;8;Libre
2261;Sector6_Fondo_Sur_Bajo;6;9;Libre
2262;Sector6_Fondo_Sur_Bajo;6;10;Libre
2263;Sector6_Fondo_Sur_Bajo;6;11;Libre
2264;Sector6_Fondo_Sur_Bajo;6;12;Libre
2265;Sector6_Fondo_Sur_Bajo;6;13;Libre
2266;Sector6_Fondo_Sur_Bajo;6;14;Libre
2267;Sector6_Fondo_Sur_Bajo;6;15;Libre
2268;Sector6_Fondo_Sur_Bajo;6;16;Libre
2269;Sector6_Fondo_Sur_Bajo;6;17;Libre
2270;Sector6_Fondo_Sur_Bajo;6;18;Libre
2271;Sector6_Fondo_Sur_Bajo;6;19;Libre
2272;Sector6_Fondo_Sur_Bajo;6;20;Libre
2273;Sector6_Fondo_Sur_Bajo;5;1;Libre
2274;Sector6_Fondo_Sur_Bajo;5;2;Libre
2275;Sector6_Fondo_Sur_Bajo;5;3;Libre
2276;Sector6_Fondo_Sur_Bajo;5;4;Libre
2277;Sector6_Fondo_Sur_Bajo;5;5;Libre
2278;Sector6_Fondo_Sur_Bajo;5;6;Libre
2279;Sector6_Fondo_Sur_Bajo;5;7;Libre
2280;Sector6_Fondo_Sur_Bajo;5;8;Libre
2281;Sector6_Fondo_Sur_Bajo;5;9;Libre
2282;Sector6_Fondo_Sur_Bajo;5;10;Libre
2283;Sector6_Fondo_Sur_Bajo;5;11;Libre
2284;Sector6_Fondo_Sur_Bajo;5;12;Libre
2285;Sector6_Fondo_Sur_Bajo;5;13;Libre
2286;Sector6_Fondo_Sur_Bajo;5;14;Libre
2287;Sector6_Fondo_Sur_Bajo;5;15;Libre
2288;Sector6_Fondo_Sur_Bajo;5;16;Libre
2289;Sector6_Fondo_Sur_Bajo;5;17;Libre
2290;Sector6_Fondo_Sur_Bajo;5;18;Libre
2291;Sector6_Fondo_Sur_Bajo;5;19;Libre
2292;Sector6_Fondo_Sur_Bajo;5;20;Libre
2293;Sector6_Fondo_Sur_Bajo;4;1;Libre
2294;Sector6_Fondo_Sur_Bajo;4;2;Libre
2295;Sector6_Fondo_Sur_Bajo;4;3;Libre
2296;Sector6_Fondo_Sur_Bajo;4;4;Libre
2297;Sector6_Fondo_Sur_Bajo;4;5;Libre
2298;Sector6_Fondo_Sur_Bajo;4;6;Libre
2299;Sector6_Fondo_Sur_Bajo;4;7;Libre
2300;Sector6_Fondo_Sur_Bajo;4;8;Libre
2301;Sector6_Fondo_Sur_Bajo;4;9;Libre
2302;Sector6_Fondo_Sur_Bajo;4;10;Libre
2303;Sector6_Fondo_Sur_Bajo;4;11;Libre
2304;Sector6_Fondo_Sur_Bajo;4;12;Libre
2305;Sector6_Fondo_Sur_Bajo;4;13;Libre
2306;Sector6_Fondo_Sur_Bajo;4;14;Libre
2307;Sector6_Fondo_Sur_Bajo;4;15;Libre
2308;Sector6_Fondo_Sur_Bajo;4;16;Libre
2309;Sector6_Fondo_Sur_Bajo;4;17;Libre
2310;Sector6_Fondo_Sur_Bajo;4;18;Libre
2311;Sector6_Fondo_Sur_Bajo;4;19;Libre
2312;Sector6_Fondo_Sur_Bajo;4;20;Libre
2313;Sector6_Fondo_Sur_Bajo;3;1;Libre
2314;Sector6_Fondo_Sur_Bajo;3;2;Libre
2315;Sector6_Fondo_Sur_Bajo;3;3;Libre
2316;Sector6_Fondo_Sur_Bajo;3;4;Libre
2317;Sector6_Fondo_Sur_Bajo;3;5;Libre
2318;Sector6_Fondo_Sur_Bajo;3;6;Libre
2319;Sector6_Fondo_Sur_Bajo;3;7;Libre
2320;Sector6_Fondo_Sur_Bajo;3;8;Libre
2321;Sector6_Fondo_Sur_Bajo;3;9;Libre
2322;Sector6_Fondo_Sur_Bajo;3;10;Libre
2323;Sector6_Fondo_Sur_Bajo;3;11;Libre
2324;Sector6_Fondo_Sur_Bajo;3;12;Libre
2325;Sector6_Fondo_Sur_Bajo;3;13;Libre
2326;Sector6_Fondo_Sur_Bajo;3;14;Libre
2327;Sector6_Fondo_Sur_Bajo;3;15;Libre
2328;Sector6_Fondo_Sur_Bajo;3;16;Libre
2329;Sector6_Fondo_Sur_Bajo;3;17;Libre
2330;Sector6_Fondo_Sur_Bajo;3;18;Libre
2331;Sector6_Fondo_Sur_Bajo;3;19;Libre
2332;Sector6_Fondo_Sur_Bajo;3;20;Libre
2333;Sector6_Fondo_Sur_Bajo;2;1;Libre
2334;Sector6_Fondo_Sur_Bajo;2;2;Libre
2335;Sector6_Fondo_Sur_Bajo;2;3;Libre
2336;Sector6_Fondo_Sur_Bajo;2;4;Libre
2337;Sector6_Fondo_Sur_Bajo;2;5;Libre
2338;Sector6_Fondo_Sur_Bajo;2;6;Libre
2339;Sector6_Fondo_Sur_Bajo;2;7;Libre
2340;Sector6_Fondo_Sur_Bajo;2;8;Libre
2341;Sector6_Fondo_Sur_Bajo;2;9;Libre
2342;Sector6_Fondo_Sur_Bajo;2;10;Libre
2343;Sector6_Fondo_Sur_Bajo;2;11;Libre
2344;Sector6_Fondo_Sur_Bajo;2;12;Libre
